104332,0.9117033594537955,2.012006764064672,2.572311364176355,2.508547094313789
336873,1.7829383606015077,2.80567288758392,2.772929973146199,1.8596353805734447
367059,0.21512945859518554,2.731456392598341,2.12631363518792,-0.1800098306773853
272731,1.2897146105789181,1.410558729473498,2.068865674132913,-0.05732771640560791
84632,1.0351252344035222,0.7203202291586553,1.233182386309308,1.95161523432335
70413,0.7237952709306125,1.9683206131931792,2.2291099067226527,-0.3408068958529916
83198,3.9570555995671426,1.7636384776745668,1.0453881278918384,1.2519767565746285
1587,1.3962160959457235,2.8001105339606323,2.327911280911515,2.312775778714777
71321,1.3664456745985643,1.9683206131931792,2.2291099067226527,-0.5720834097677745
123970,1.4117874113359217,0.9795515441056526,1.7255441149823938,1.273386602771283
348422,0.7126105077854189,1.3011457220075098,0.6219069023468381,0.7633891291436122
345389,1.0607049808508886,1.3959685496839944,1.465348492322247,1.7266580083815524
212293,0.010630613485863012,1.6371212232156167,0.8759504685541376,-0.5295942483488996
379121,1.6823297997939226,1.9149259643190346,1.3292554313554683,1.7267887391298247
334143,1.0130986567431997,3.4486915062584154,3.1981177153842895,2.2461953004212227
318246,1.5941560504259646,0.41947583306796205,2.687039632121658,2.814567694005908
352086,1.5122186813631575,2.5965168224579003,3.3038925951010647,2.752500450689307
161541,3.1229378378314183,1.6600235444051905,1.8998771596017585,2.1192784112241503
362700,0.7647812050850499,3.705702466740392,3.4520223933953686,0.14719106356062736
14473,0.39821632742363144,2.4242450840665684,1.7956737371272211,2.1051887279255075
34887,-0.3752049590773907,0.31037786811280627,2.423906944998652,2.63135977330144
97070,2.8427617154729834,0.4048827384065153,1.6020676539132066,0.6453914766897515
349181,0.8031857504405095,0.5875493680578772,1.28286655856544,2.47671197101617
362248,3.881856678568017,3.5876305170458767,3.139757418350107,-0.37155479156561205
124268,0.5758857312355457,0.7784768777380248,1.8772442458117065,2.4147079860435015
297512,0.3754103203601113,1.9610861373711581,1.4773719526966347,0.3023236725440123
32610,-0.5939133751711002,1.6100679126568278,0.7723271651206488,1.029486803703827
380677,2.52114036565656,2.297033922676954,2.277167416357755,2.1766078093534778
345598,0.6912082358581687,0.30519643704528304,1.8837075664394503,0.45756857477310137
381945,1.6435035338104735,1.1975493415041505,2.135143289907338,0.8399213759494372
280691,1.578247825694658,2.019019187699372,1.3225093194116258,2.4476734974434957
42443,0.7435490551638547,1.499782162003674,1.8774822050842521,0.9280272352702783
119967,1.772561732690984,2.303028474998602,0.6419779961991605,0.7723214112895843
373524,0.9851196221943619,1.531904690907714,2.94209846160886,0.10895186507838252
203858,0.7703788268549336,1.466477347252921,1.5588626943260004,-0.05524788389030212
75600,-0.4542860518072963,1.9987018458513068,0.8849791722343194,0.739918907847527
337054,1.3739704519146574,2.035220415242367,2.0041721742756033,0.6036507656056345
368146,2.1109463199567378,2.5581990975976105,1.9291389918365733,0.05199355726661966
45938,1.3356757432457316,0.8311354525137323,1.6875224797319384,0.2437335983171009
207222,0.6322411409817508,1.7007844341784288,0.7460412710217642,0.025938021770314217
337772,1.3420157365426915,2.777502910263531,2.0339492750318313,-0.6701499084747641
18919,1.667830312205387,2.3555765012863557,2.281787612855989,1.7614423572722846
137993,3.327072397026416,1.635715545916096,1.546277131997022,1.5122152110325555
166184,0.4600592149102368,0.6693491485921653,1.5369868141760803,0.6918882569934842
151382,2.566206876782749,1.928894247316673,1.5693312581558199,1.8060493647194797
275720,-0.06079059396740275,2.801251076083808,1.9758992483474913,0.019327030685293192
342526,1.1521064996582362,1.7907660140687338,2.2075272965603663,0.45149148063209893
359500,1.354762577911675,2.1535981015220855,1.64706567541028,-1.0633481356903134
360341,0.8595191160136708,2.7018426969300635,-0.5532922037900303,-0.12539172580742394
260421,1.0028287229375523,0.5473698967619012,1.405075512564471,1.5636670543389874
213302,1.1335184749155602,1.518446958563219,1.6854371324998139,1.0648551992293125
346730,1.3588492786916926,3.6009140710204557,3.4963554634943868,1.5138320503444236
