336873,0.5990487686096957,0.8065340666292766,0.8349822174711099,0.7696013015094476
307478,0.6047134194674174,0.2051489862518494,0.23110783425972078,0.8227381391433218
379121,0.5804945132911558,0.6150634873311472,0.5056712175710982,0.7396713718997532
318246,0.564233488930665,0.29360887944702035,0.815390104937588,0.9847445419592717
352086,0.5491225793468542,0.7615749071784533,0.9560980416295125,0.9707609876642839
381945,0.5733341638503142,0.46085973544857683,0.6894991710500097,0.5398629502138387
280691,0.5612996902463375,0.6374388548581995,0.5041323881428889,0.9020844358550555
119967,0.5971351083599922,0.6984880949340603,0.34889902769837083,0.52463289123831
18919,0.5778205142542328,0.7097835603142956,0.7229496387433582,0.7474787228455823
99796,0.5879752720002154,0.27365624893598783,0.3170281396287549,0.5805610289590063
