90665,-0.6884402048713729,-0.920484721503884,-0.7139823291258505,0.16080777537573038
62420,-0.8780265323248406,-0.20761670657186068,-0.4457628962404609,-0.8864853651136536
20018,0.2970192209677846,-0.4688723128001314,-0.6219971217926161,-0.3461726350669876
57736,-0.5667205056784638,-0.6376205517526182,-0.606906954977318,-0.4822052636567852
75774,-0.4304863589813316,-0.751998203905833,-0.5594165859099854,-0.9970506077154537
15738,-1.280978559861717,-0.8780506870824486,-0.8050054524008999,-1.3013704652316134
302085,0.4668140407771227,-0.28745059726945843,-0.5519783726963553,-0.784895815611404
377210,-0.8566664266892312,-0.8623262228890487,-0.5424864543785247,-0.7277995818381567
59199,-0.890698535809514,-0.6376205517526182,-0.606906954977318,-0.7069754787191269
380329,-1.0095817917031675,-0.9249167866556476,-0.8608632677158642,-0.8810323989595236
207932,-1.2266988614307588,-0.8535568905004505,-0.8460057876270869,0.6174464904752384
346165,-1.1658220220052673,-0.2300312521176304,-0.7273590955185468,-1.150676327810671
363772,0.038859472972997744,-0.2636411448674645,-0.48446443505983494,-1.3383169346611348
265319,-0.6038740947088214,-0.3184176646143529,-0.5732241039599536,-0.7566121154886867
362199,-0.6139630592525819,-0.8303839468392592,-0.7145552608965849,0.1763696459377883
76048,-0.9904926278137816,-0.28059094892717296,0.015630921984216384,-0.8152796918938281
336102,-0.45414291996826384,-0.3893015638721144,-0.3773938043771599,-1.1233284926042206
373861,-0.573778984988799,-0.36803230694884653,-0.5887711573696511,-1.290737708670753
78375,-0.801630855959497,0.6889261327543962,-0.35067821473113553,-0.6351998776086069
17255,0.17103111488273232,-0.5615237880971577,-0.6736815129014146,-0.386161370311204
36636,-1.319622543643308,-0.6775493634862731,-0.4307616120663507,-0.7627413448602445
383390,-0.11663155012294027,-0.6246855412358835,-0.7569862465278444,-0.7836204094127686
8757,-1.218914087132175,-0.6767084579925235,-0.7663336038243012,-1.1522472269497304
133621,-0.4376870525888104,0.18032871521733213,-0.1890923943582273,-0.7702976866581058
61376,-0.7759633149275333,-0.6376205517526182,-0.5839613013401405,-0.9622356836442086
258771,-0.9288042402465906,0.21126433614915838,-0.23503750372888466,-0.9089349328294913
121257,0.10205179327976889,-0.5291826565154912,-0.11298105789228464,-0.4489259652051778
364414,-1.3955184612051703,-0.6431580451268808,-0.728608985009517,0.59810279019836
272502,-1.3517030428391443,-0.9480135605546953,-0.888580081894634,-1.3693621933924656
12166,-0.6350651118971244,-0.08207819666981779,-0.7895013791958626,0.28126290820054706
2627,-0.17892192023507084,-0.2697385382726504,0.6088599188980196,-1.0632487795754755
373071,-0.9760834903121464,-0.7569590333912645,-0.8364227433848919,-0.3609734164873874
72240,-0.5931172971208053,-0.3713276158329716,-0.3198648027332307,-0.8952509930801441
18328,-0.20975274535137872,-0.7982676008862649,-0.7624656744168262,-0.8581982200019492
306626,-1.2220276243452775,-0.9292115055540977,-0.7958744503624414,-1.4688362266346224
12636,-0.5048864943037041,-0.8189545763760838,-0.5552008604478507,-0.7272857953886785
389256,-0.5297277562617932,-0.3388909169448394,-0.6117044935930694,-0.3434854486229195
303748,0.022095333515516784,-0.28745059726945843,-0.6961388189298306,-0.28065200146629465
6620,-1.14149415689236,-0.9266197608424059,-0.8715183948792327,-0.8283527598603819
209787,-0.346518467818352,-0.565085853904687,-0.23205779059696677,-0.8926213735899767
133313,-1.4477871411090382,-0.8489609942713181,-0.756670498686415,-1.3452487355934633
344677,-0.8854990555004989,-0.708807211512109,-0.7536400891897092,-0.7033094639903903
198168,-1.1699522167344,-0.6103620897110319,-0.36986158429471805,-1.0554202757281232
28750,-0.8338765971165669,-0.6714696463584456,-0.6201480876064341,0.18079859505515777
116904,0.8405811978241208,-0.8736961085360357,-0.830342569766284,-0.812092760300222
272735,-1.190124858387018,-0.9286282377212425,-0.888580081894634,-1.3444845657605042
170808,-1.239680068259287,-0.875716875951473,-0.8127768275723957,-0.9339368018114035
316839,-0.5953679049470667,-0.20383195123439726,-0.79476502067575,-1.0749796481546199
310767,-1.4064038966199242,-0.7459459875934492,-0.611557514963855,-1.5589084572773493
77618,-0.3306471429147113,-0.9390550466239901,-0.853535227689887,-0.7229917314493028
231058,-0.9675446523715582,-0.8110384202898477,-0.8724934615373947,-1.000314754579459
241806,0.013167957618293421,-0.5504353172687506,-0.5459753102166237,-0.6301152322540381
171905,-0.08773836594367135,-0.6201897102945089,-0.7900825409257347,-0.46603075526010806
144303,-1.2644575115707741,0.0019450704016492225,-0.6440696198877088,-0.8864732482558371
25710,0.9997142938203434,-0.8092555625471817,-0.7236502419544703,-1.2307356544052421
347786,-0.9289414595724795,-0.5614463212197951,-0.48254931347602936,-0.9006373402748282
332744,-0.6926648807516981,-0.17232352323541816,-0.5232140645490192,-0.42509545583497743
107762,-1.3014246627218151,-0.5542216064572907,-0.8804248988628876,-1.0845571214338443
347896,-0.9985810948253752,-0.5663360559680278,-0.5205495946345035,-1.1869342191770753
105390,-0.5357129401617007,-0.21930140158932304,-0.032048199406816046,-0.2897501619444557
330032,-0.4591869712410835,-0.5815790734072731,-0.6206931641308567,-0.6601499767215345
361298,-1.0069327406382909,-0.7317070409057231,-0.6636846173193742,-1.1303501879503237
366474,-0.2664379957708507,0.1854488432748612,-0.2497484639375636,-0.5501587484801237
17901,-0.93166904482331,-0.9145187017036073,-0.8890519695851204,-0.7880608339072465
5360,-1.3045456654543588,-0.8552046904364253,-0.8470563414522554,-1.1497545517114338
64335,-0.6463254549232251,-0.6376205517526182,-0.7293428780825156,-0.15384530680826008
250022,-0.28237379351609615,0.17926743823225286,-0.29455906380736807,-0.8042084872288543
145003,-0.9798188668126192,-0.09922843708885756,-0.37778699824432027,0.3529838567386544
164661,-0.4596961042741311,-0.2719801802431146,0.018994075977092524,-0.10990440100296532
355838,-0.5681424562396062,-0.4765719492847187,0.0678744732152926,-0.5794052240307815
352814,-1.1415458382975618,-0.9144061535313648,-0.8581652127785799,0.7523564327919774
7999,-1.2226229110119557,-0.6021627728792671,-0.39690821189020176,0.11398371472985208
13816,-0.185759366295072,-0.8620276989727691,-0.8095628863169277,-0.9296512513505589
81238,-0.5873494598899819,-0.28988206194164357,0.19603315391547987,-0.41051267490158033
101917,-1.0360504137567899,-0.8116269259035497,-0.8469412917615015,-1.4506145157134902
139686,-1.0445690640092402,0.29087993665817313,-0.06462836893698243,-0.10289900401855263
14,-0.4407574514138035,-0.7983335466185637,-0.8743256779809911,-1.2793644616265227
261363,-0.604653456456395,0.12943123579514496,-0.6429287016617081,-0.9120375374283066
346914,-0.2284629994952847,-0.8302720102346484,-0.8285346670258255,-0.5220899919116527
85199,0.25124177173574197,-0.668736318807991,-0.4930930288291323,-0.49844643061048255
93071,-0.38152685138197734,-0.5353654523812623,-0.5756141776783391,0.07620229084308165
257684,-0.33848650786215545,0.8367225972964815,-0.41192072624266696,-0.3589272751779304
145160,-0.29007086720227876,-0.32154531025941613,-0.4543142366586559,-0.9023677701222894
62445,-0.3756385883958014,-0.8635392574227655,-0.8603627219681133,-1.378978036721442
275044,0.1545137377802152,-0.596604510865508,-0.5491661626290929,-0.3957922052819102
53788,-1.3373317255050687,-0.7987120083427183,-0.8184430076389324,-0.6415490794263806
96125,0.007631297508549585,-0.6608710264071336,-0.7249315970472936,-0.8506559986991771
26859,-0.544440778886733,-0.5010837969758495,-0.6521629589511531,-1.4111992404636193
163457,-0.7381047422731868,-0.8798029171235533,-0.8680426500908635,-0.5366269188537053
383019,0.1492943237646518,-0.8290830142544597,-0.7569862465278444,-0.32882839055915564
5289,-0.48420866018087744,-0.1651442962815286,-0.379110581193254,-0.6865258419432306
152946,-1.3838836723524306,-0.8954416977325373,-0.8464891945078712,-0.28692272089128334
291374,-0.9077051507205891,-0.5865060348690941,-0.5443422551141649,0.24375650530815107
16510,-0.5702825512889066,-0.056958041396906516,0.15994267743855914,-1.064025969090951
22809,-0.3660531154152427,-0.3744752755219858,-0.08385587475299708,-0.8763840713595566
11258,-1.4309165217943767,-0.9180075125592383,-0.7352902438320966,-1.4065888552595993
63025,-1.09859481933303,-0.6376205517526182,-0.7293428780825156,-0.7821857972058425
67665,-0.34713694377376775,-0.8635392574227655,-0.854243917086463,-0.6082722201853663
214966,-0.5454489703497887,-0.569914274065833,-0.55204402886981,-0.6551223677133672
190336,-1.1522589125701719,-0.09557865078213862,-0.3455215994199666,-1.3618490763069977
280756,-1.2088635661653293,-0.665851243572893,-0.7944119673562228,-0.8705946683729042
2992,-0.7925725640976445,-0.6645850371791874,-0.8411781504818473,-0.6865927618442432
362766,1.0665332480253389,-0.8513811153503326,-0.7216719093299973,-1.1830066783073756
309361,-0.9883391948828408,-0.3318440499952651,-0.7612412730267306,-0.9357714841531758
98369,-1.260483707929311,-0.8893220856807277,-0.8596287096203444,-1.2810221269709656
11527,0.2290228158115428,-0.6629060029060164,-0.35791386727267993,-0.761314113641217
30320,-0.7722084972908669,-0.16434187022861324,0.001642253083397309,-0.5020146076519872
359324,-0.24464205003171552,-0.914549561209029,-0.5563745929981052,-0.10911370079504847
355085,-0.37934524188745605,-0.428434356216997,-0.16485054509432978,-0.38885760876081743
82120,-0.4210354423681809,-0.8773154151011044,-0.8856968161768239,-0.8981701025184313
22369,-0.8801063567733761,-0.7556855720299266,-0.7652218391046102,0.3344138613906901
22709,-0.22858669622565025,-0.8702232970787727,-0.820848321002945,-0.39451285516484835
5889,-1.1575588695351677,-0.924594712453546,-0.8445904410925177,-0.6723930399276598
126681,-0.7321789977615701,-0.1932925053834604,-0.1635521382968717,-0.2865910040896486
20161,-0.7644398007965224,-0.4532786254399999,-0.5380212244472834,-0.3461726350669876
40006,-1.0642757110169203,-0.8974014563447037,-0.7950537252568023,-1.0819432142612637
393479,-1.4352364946455445,-0.8668316416326511,-0.38356464517101646,-0.7757809845543516
67134,-0.10020124252705748,-0.8635392574227655,-0.854243917086463,-0.02279100408532789
70796,-0.6053799207657032,-0.20761670657186068,-0.3198648027332307,-0.1310080709179293
117889,-0.7315345156306998,-0.8688693751178744,-0.862213228738957,-0.2795479973289154
53079,-0.5203925090215061,0.3448536703163628,-0.13093461741369603,-1.0227757580748307
336086,-0.8331310457060077,-0.28753925978008094,-0.3954642715232442,-1.1233284926042206
32901,-1.2743402507604937,-0.8128683046242025,-0.8762681914745017,-1.4978500901932639
352881,-1.1415458382975618,-0.9157760452986486,-0.7668469119724539,0.3936850157053901
19946,-0.5036375129012373,-0.9429635605629471,-0.8877152205365629,-1.208577691148006
333291,0.23523752980040577,-0.8529578945290641,-0.6694165682466446,-0.1327035361070508
319178,-0.5711568790616157,-0.2404362172055286,-0.7022982873331062,-0.7067848480756627
291304,-1.1762354518774716,-0.5865060348690941,-0.5443422551141649,-0.5884002090686598
26994,-0.015763985690773846,-0.7023262271058563,-0.736342384929206,-1.0290247542704136
278602,-0.8154136209872149,-0.23325651677992418,-0.3195143596961726,-0.7749601030751024
226039,-1.3977010789296367,-0.569223572541656,-0.8724934615373947,-1.1453380124739327
234818,0.24311820908636428,-0.19458644932846736,-0.5459753102166237,-0.44456083153897513
43391,-0.6089944636009981,-0.5139457646165583,-0.5587936275481717,0.13831559275014738
193975,-0.8218539245021944,-0.6321700883979611,-0.6217202712887163,-0.5688118195395228
236212,-0.6173991607804151,-0.3240396973497201,-0.5459753102166237,-0.44375380129130826
338049,-0.20415941656158992,-0.5584774809471262,-0.45408076088365584,-1.1815613589162877
