388937,0.45272146337144925,0.3262395378072633,0.06462095844746116,0.38829916847639384
197840,0.0997992662864823,0.27400865239708644,0.2820676602615363,1.0
60970,0.26975363941267894,0.16458091731691377,0.19458929586834858,0.6675085467881116
164714,0.4998370116565395,0.260361561069795,0.27064316581951786,0.5364825303968421
13892,0.1978631855924715,0.10858530260533883,0.1771125820111266,0.5104695075004229
349709,0.38465758328820115,0.2838760625555145,0.44282804138011395,0.44913968383968966
376640,0.1878277369632975,0.017383988161871897,0.07111654922501129,0.46468774858785106
341393,0.2782532825055732,0.18818684777346775,0.0886457482726629,0.46214763900361183
68532,0.28784330221335686,0.16458091731691377,0.1340080245364003,0.3926358856311676
64241,0.242151257445087,0.16458091731691377,0.1340080245364003,0.4025886925328248
27149,0.2988937767175521,0.3631517952385621,0.4017860766716428,0.738126154333541
5255,0.353460016249891,0.2648390034624258,0.08445414452852948,0.32456428009635235
176305,0.2867064690389937,0.03822629871024346,0.16049666393045475,0.8227785061827745
272404,0.5252137071169114,0.14051047561576063,0.15730240207782184,0.6584516166974363
307478,0.6047134194674174,0.2051489862518494,0.23110783425972078,0.8227381391433218
383040,0.6586773830412577,0.21671346670684172,0.21260538907927207,0.1581171128434599
71402,0.2303567269758443,0.15888659273654218,0.12961850440439074,0.5331872479471422
82971,0.14715892653955254,0.07351230585684874,0.089514975736553,0.4954742157592858
345597,0.33700873183803587,0.23673048751396292,0.1559631375572039,0.5960556450536588
352810,0.2961773383347014,0.07102139056897332,0.18560486133044435,0.4369803075431177
343364,0.25263437670000044,0.20389832556547813,0.15933466020087425,0.4225947590244674
200752,0.057390207456616035,0.03821079224671744,0.2705922790037172,0.4980201376129511
348422,0.40165864498318665,0.4831283040735049,0.34432068833290924,0.5226204762236909
167632,0.43416335237810905,0.23965065062743812,0.20305953119874803,0.5690017467695423
364894,0.23490293315309616,0.011918395296195627,0.00381787972803616,0.5060418407089262
5984,0.23234762825214267,0.08860821800654657,0.05181000773507807,0.611535597770464
7858,0.4379664760738077,0.2619804809493025,0.2810047077032415,0.4226319215672306
177519,0.24864209963504655,0.13218044807361004,0.06219176958020229,0.44984561183829364
273532,0.3029899118599826,0.18710122704272625,0.2857836399505657,0.37634398042885087
1675,0.3890983981868981,0.15794789021762506,0.16853237537218896,0.3461200814435926
285740,0.7060107379848856,0.0824365418010217,0.18042210861298053,0.29348494971524813
303301,0.3812300088362827,0.17025108945051287,0.15454405772938026,0.5291516466052408
70320,0.6355651207149857,0.16458091731691377,0.1340080245364003,0.35619017221157584
31836,0.4090008232864688,0.2717579470572652,0.22751340939418735,0.35106216881397573
189442,0.3478074482069514,0.2675817836827488,0.2563101278696464,0.2851756737682291
201985,0.21302733494607196,0.02983144904911701,0.07421839681748107,0.555996110813341
227543,0.4774755275743493,0.37669504162862594,0.03657127744130175,0.5943738453903629
198195,0.0997992662864823,0.07219540586805603,0.03391882280030344,0.6976775970451541
74026,0.24539861842202254,0.13153128280048065,0.15087578795599038,0.4103863658630265
65924,0.3362866451424129,0.16458091731691377,0.1340080245364003,0.3452319976693067
208766,0.5137585567994687,0.20531038005589586,0.09372423472985564,0.31030109561332114
99879,0.6215408000875777,0.2636487027251972,0.33794868429954344,0.5284378828195683
82670,0.4105908704161631,0.1554301966188035,0.11501234601800757,0.2781889554148418
371610,0.27235005167341075,0.17136736219751109,0.11610969810557119,0.3722641734202785
53516,0.3361756453519655,0.5067625083452684,0.3453625266757626,0.34958307360552193
212766,0.36648758755265404,0.06867114370334335,0.03402138830639422,0.41018545158004255
341833,0.364782969776027,0.11252199161245427,0.044637749759473086,0.3487985668593047
16276,0.29746604627021744,0.2365832115665115,0.2031957576387726,0.47411558447488444
367929,0.27888851236820844,0.1539525780784201,0.11635703352078154,0.5995841842245803
31214,0.4938869402561305,0.16184112810511744,0.11776111474432574,0.4933997966728148
319531,0.26037286622691364,0.18021729285342328,0.36126438394957705,0.8989322335590946
378780,0.27644153194935134,0.2748902135291148,0.2690155482477055,0.3726321436910423
188809,0.20740032686713386,0.05349401604080201,0.04388314351619525,0.7955774611157127
342941,0.48692170128004597,0.2744070407621014,0.3636901754872325,0.34428659098898307
