id,sensor1,sensor2,sensor3,sensor4
68532,-0.26705743758873274,-0.2820940870450348,-0.40792904751580955,-0.15564731383747063
272731,1.4995388391293358,-0.46439313732928056,2.1755153598747192,0.3008135033864035
76048,0.5516969974322339,1.282745323824156,0.4915984728272594,0.08640012141661177
336102,-0.07181956340109522,0.6751509353526209,0.6975613067790842,-0.6443577698795592
373861,-0.5307537611841571,0.7738008441379283,0.6976572341365297,-0.6169566736930078
78375,-1.9247156418042348,0.9317321083716654,0.32624187792748255,1.0044159728657054
64241,-0.25291382970860077,-0.04029428056303532,-0.5334116594628544,0.07691242838544414
84632,1.1814621333752833,-1.2072874589298592,-0.7359830540756575,0.9580018401807876
27149,0.4600582717678695,-0.357655970391877,-1.0100326926633967,1.5876946636812304
70413,0.8271883841728921,0.29917483513980425,2.5234019226850832,1.1752141012226744
5255,-1.5713944565325229,-0.6137110075237746,-0.021425215435592806,-0.15501043233127604
83198,-1.2499514950850512,-4.026499558018527,1.0324731565770413,-0.8359491508494471
176305,1.1055721492275585,-0.8817812931967569,-2.4702705944398,0.3377789695706987
272404,0.12380878129015918,-1.9652991477698094,-1.19577198368588,-0.67963199351091
1587,-0.4002526676021948,-1.1904582316097132,0.19087970854711545,2.948859669297474
348103,-0.9636525388670466,-0.09788914904260952,0.08544069285512018,-0.064150090087383
307478,0.2332926185535518,-2.513179180551799,-1.5424089835264747,-0.3267415023760391
17255,-0.34947292743921976,-0.3314990240807154,-0.1157796880136325,-0.9232913701920894
36636,0.3998166701500441,1.4181250810685742,-0.055572463587629704,-0.006167073435760195
383040,-0.16341041588714547,-1.8792323965490076,1.614642401179599,-2.1858999194555913
71402,-0.21583813818581932,-0.17230352929569492,-1.183054385868726,0.43171971926892233
383390,-0.4033557593937338,0.06087479446560631,0.14070877658443068,-0.9703083105309959
82971,0.16713794873374413,0.26464164961515885,-1.3557429949613273,0.3159816358838842
8757,-0.28899094535141784,1.313618423064716,0.15998487122926913,-0.3086771851056159
133621,-0.7109307850375514,0.6394061907046625,0.5824049324129239,0.11269294948026107
345597,-0.6570919732662756,-0.801855692807249,-1.1357850788360209,0.46895925898167795
61376,-0.011482377126418525,0.865334667179194,0.2325601730775419,-0.5330721129429931
258771,-0.8393663706410349,1.175649487923246,0.547677691406066,0.4763668543661408
121257,0.70579846834038,-0.024851739803603827,0.31325244866967805,-0.869878844546813
364414,-0.19251920082509477,0.940074130754646,-1.703830824158829,0.8608594421239565
272502,-0.04508040620780526,1.4632589301588523,0.20462004589476415,-0.5923089582668182
12166,-1.3756831288228322,0.25965152756045595,-1.0478021701846847,0.6094209977845109
71321,0.7856050788305035,-0.28983575393137434,2.971778729019247,0.5060001505541996
352810,0.9745074192981514,-0.32597787475846607,-0.5428938776593318,-0.5204774409160534
352804,-0.13295890760380835,-0.691861493543071,0.10892607545317762,-1.25673725292763
123970,1.6450414323297153,-1.1758265159945689,0.4872528363261837,0.5184287329245888
2627,1.6588957312702441,0.7521204645888868,1.4127605844186686,-0.7229084368835209
373071,-0.2623083750640526,0.7742332409337224,-0.6594147771549098,-0.14545271260725257
72240,0.02639265114491984,0.7668420606837488,0.4562282776123428,-0.38143654791505993
18328,-0.09985065250220332,0.1717264981660802,0.14805681113540747,-1.1087993932832507
343364,-0.3615430612995184,-0.07779524543676876,-0.4940106239693092,0.2632035937127462
306626,0.09442472563837687,1.3979757879453856,0.4170443220505043,-0.7382728169313008
200752,2.0663706437923204,1.0600025659395014,-1.0225430479372082,0.5631473290856093
12636,0.3688825221157399,0.5117293917862634,0.05172922513495016,-0.8092923593904037
389256,-0.5912919584016199,0.411447792767896,-0.2934100780404383,-0.08968211951860602
303748,-0.8762811805748599,-0.20877032689630368,-0.22964076141246476,-0.4639123000315649
6620,-0.03752616918451386,1.076924285842155,-0.2811771418681332,-0.44124347460864094
209787,0.5378172430646047,0.5363380710553192,0.5489760301808424,-0.7809615180721472
133313,0.04393083910325604,1.609146846628552,0.2591526182569797,-0.399184624166942
348422,-1.1163125910046654,-0.6927223609416742,0.12642402220379928,1.1418274456108088
344677,-0.2036408120413281,0.8261431762515566,-0.2043842180527617,-0.36634481357180254
198168,0.37989722548091953,1.3853037332596285,0.35543449466418897,-0.22927955952991705
28750,0.028472588074107883,0.5365206778756348,-1.0194271689317769,0.12680811289066618
116904,-0.148677509191149,-0.9569980399776836,0.3715902247115038,-2.0368580444131528
272735,-0.08698281996953713,1.2891406711522255,0.23408475021691982,-0.6939457250220348
170808,-0.012263137304969926,1.2373835165955667,-0.15073722839201506,-0.36775952778993454
167632,-0.3023465372535413,-1.228091062377911,-0.699067194257057,-0.027142389762858037
364894,-0.08396833472445817,-0.3986200085357923,-1.569595702967475,-0.3434095936585535
366371,-1.4249428267887894,-0.427288846847581,0.5236015275065058,-0.36351996790500585
5984,-0.2895571792888573,-0.441646007078777,-1.8473889694368533,0.2913261997887759
316839,-1.225448217900581,0.6543423783043991,0.3607855955727187,-0.3117341833653584
345389,0.4123511957123232,-1.042056490829582,-0.186991573891476,1.4883263787966348
310767,0.13523406631887344,1.6959581866739089,0.6171818074628297,-0.45133607818716065
7858,0.1610922193232768,-0.9019816560139382,0.2450738636791864,-0.30815891907397525
177519,-0.5995785781599047,-0.272000109326174,-0.9885119043250139,0.015193264912077158
273532,0.8593924057222944,-0.0850100270074476,0.16648226001997027,-0.1615524177922462
1675,0.0536392983547973,-0.7260278375224053,0.07995801013870259,-0.7637973257194987
77618,-0.015159983666983175,0.21157144999185845,-0.12456576769847531,-1.072490134406486
285740,0.6964938316059588,-2.4223937417594246,0.8323204683940337,-2.689062626492947
303301,-0.13540303592543312,-0.9685915837738375,-0.8181809443620307,-0.21090511455480668
70320,-0.36737213382446127,-2.179286036395301,0.36331304697796063,-1.8268143690773533
212293,-1.2373593032042913,0.5679453110518843,1.509163548067431,1.3360369823396288
231058,-0.26362281623543765,0.9581530478425488,-0.0205553424037193,-0.5677722825653763
382393,-0.22047957797190718,-0.5012757377848752,-0.4132387939043863,-0.8790572912339507
241806,-0.11841463949654821,-0.03969940973233151,0.17898851008612485,-0.9181524543658907
171905,-0.46526851553351634,-0.08510175938903802,-0.20535074669109313,-0.8105761455197217
395752,1.0435616362494164,0.0967779832164822,-0.7219020527338298,-0.46044124313610696
31836,-0.3927536400862585,-0.7230564174481432,0.38115329593505676,-0.3099211138878734
144303,-1.2562689308829533,1.3500032214220907,0.09603927610900385,0.5605874589108083
379121,-0.8260406005939555,-1.7142601584003754,0.03211468455354691,1.4898496519184827
25710,-0.07851115213790424,-0.9411283925237041,0.9483189699905624,-2.3418685069138787
347786,0.06263005081035292,1.0451133331554305,0.20404706353700355,-0.29409671475773763
334143,0.17481651135552678,-0.41215487164745584,0.8677372256639372,3.882436319830657
332744,-0.7112703218353048,0.6473104952733856,-0.16357412592364742,0.16755983465521349
107762,-0.7292883320505538,1.3386047258499438,0.012291341614150506,-0.07819507745906441
369170,0.7433262857959955,0.35394437183428706,0.1596113500268195,-0.13218745778412425
347896,-0.01251861154391016,1.1958512899725617,0.4562311814687465,-0.40230872604256973
189442,-0.10252520693275868,-0.23688190756482347,0.6644113221419693,-0.2171450016335078
201985,0.3942951990342393,-0.2271178348179342,-1.6143762672577977,-0.035552336817353036
105390,0.3460903336316915,0.6260224844560154,0.06492269554318683,0.06437322782033272
338128,0.576222520270882,0.32906312138177163,2.3739620526284964,-0.2665859861549972
318246,4.623332828956039,-1.5264311837343876,-0.5505523015367291,0.6716693484741852
164697,-0.17893740283128828,0.508107774642886,0.04202613449004715,0.4445352760247603
330032,-0.1884303783252544,0.4280321265334098,0.0031498874896142472,-0.5711195657930611
227543,-2.9113583531053138,-1.7583712496827866,-1.0967743957881788,0.48270525909879625
361298,0.004287697946516222,1.124271884524024,0.26163793778275013,-0.5290818195476418
366474,-0.8397971520049817,0.3678031083275875,0.36565619023904594,0.09902890309302063
198195,-0.25591765786257226,0.14336998161748118,-2.5487059856551917,1.0331088775763588
17901,-0.10283925521151223,0.8409591173388256,-0.2659723652122969,-0.5818045208583663
74026,0.17227759652860727,-0.04834502540114033,-0.5478104390347724,-0.07307405934771263
5360,-0.12309964203766269,1.3626962581535889,0.03689415071972552,-0.41467681513338384
64335,-0.27256171898507164,0.41206721425434606,-0.6741512637520999,-0.18475457364884815
250022,-0.9274418337291257,0.4499062039210776,0.5961494379224727,-0.03717634854730402
145003,-0.5075914254089133,0.7482308254062221,-0.9590981180483464,0.9200823108747803
164661,0.5461177437831751,0.505924761122249,-0.07703432172635684,0.04931763319075447
352086,1.9202477503451534,-1.0909392757568481,0.3793785847090573,2.8932878579880184
65924,-0.2889171574698154,-0.48493655193097235,-0.10262258666081069,-0.4947140957338592
355838,0.9976169030860075,0.7809431880258948,0.3705676820265054,-0.3305869562485527
352814,0.03318798567928413,0.5662790990208912,-1.9315262927497225,0.4634789591266568
208766,-1.0363499119380113,-1.4885990616278362,0.2893709209225529,-1.197660387066813
161541,0.7135824777955032,-3.12615680955086,0.40761516872498094,0.24714714784822298
7999,0.3630422126418359,1.0477784683141373,-0.9073062320837861,0.483301168030316
13816,-0.08257121564744269,0.14957477066265484,0.18520622413067472,-1.233117192929234
362700,0.13974123866715324,0.6395099781535927,3.226640957336487,3.1613160172918318
81238,0.9234708262918112,0.8025570391498412,0.3138629873069562,-0.03202170511423134
101917,-0.22732402432119872,1.1856773620374486,0.4481997943757049,-0.7653573646146024
139686,-0.6051769553656519,1.1002670943715,-0.2044551434584017,1.1078091103407774
14,-0.32793833620297264,0.5052211024680482,0.44196875988922607,-1.1531716903212972
99879,0.6136793981095305,-1.9896126752467596,0.23793856333090913,-0.8693213549807268
82670,-0.4100740702556086,-0.8379177748595077,0.2736778328305834,-1.043181153530363
261363,-1.5175514564801795,0.6830673727389719,0.3613258252171147,0.12228528799754493
346914,-0.15827471832414078,0.054705827416965065,-0.26278141823983936,-0.9353664321538507
14473,-0.7388654327266269,-0.30976754521223976,-0.3497731854208563,3.29083236422487
34887,4.387222070557767,0.46524582646075596,-1.1866333375707563,2.1089102290522557
97070,2.339850093742918,-2.5226000233387427,1.396131396083105,-1.6132818202523151
85199,0.19350924272310918,-0.3135561602990987,0.12621549822808534,-1.1618476627176233
93071,-0.155263491663034,0.12650704124983916,-0.7059226039377995,-0.17404582094058654
257684,-2.324032148632282,0.34639844222673866,0.17396878223471612,0.9215553570962612
371610,-0.4796735152381472,-0.1941681767104772,-0.38557482881719257,-0.10446102889504263
53516,-1.3203745040363495,-0.06763883514735052,0.849183331181025,1.1155318700282766
145160,-0.34548048277924315,0.40722985917076515,0.480321624352535,-0.588626414931032
349181,1.5535008865474313,-1.1260514305851999,-1.358289690881938,1.3156322015366027
212766,-0.3507030915705355,-0.9353332240013013,-0.7472128769795328,-0.9165830541684544
341833,-0.6374954173189721,-0.8099571775611525,-0.387340747567257,-0.8578694943063078
62445,-0.19008771428471957,0.4729914539396996,0.5626556021945381,-1.32938162424534
275044,-0.03870648943398358,-0.2654145031711007,-0.03460418619937279,-0.9504293965482472
16276,-0.25630103447086117,-0.32405500502908535,-0.4944319176272324,0.3413341816731709
362248,-0.44422271480423486,-2.538959781576748,4.5297725126689485,0.13841367172498537
53788,-0.14522887364166281,1.2439122863971368,-0.47630274962437413,-0.04367346474942295
96125,-0.2834746041681942,-0.03490989407700713,0.26446462692081735,-1.1484986298613884
26859,-0.4232287779948081,0.7529098624663859,0.7619848677396359,-0.8429486674583744
163457,-0.12277215292196796,0.5684811753444866,-0.44704172582693835,-0.5669410283613663
367929,-0.2906527326093594,-0.5640847812187042,-1.453824392798481,0.3549605651584397
383019,-0.02903058335827434,-0.37117827378972784,-0.2973090814295057,-1.1411896289362826
124268,2.399029211995023,-0.6356159317413903,-0.9225156923285612,1.6616234831507593
5289,-0.4594953133395719,0.5726473760366645,0.2763171888073259,-0.14752671790845787
297512,-0.6098916319329374,0.16203168153759082,1.2258978440224075,1.8253002731953503
31214,-0.4222851007023972,-1.6116995039629638,-0.5737806623576951,-0.8514112030943302
152946,-0.009365710878778985,1.1612454706651314,-0.9039131326442301,0.09842447851547036
32610,-1.299093332520485,0.6424027619949045,-0.40134140002033764,2.6972740788078795
291374,0.03206033003296917,0.624761942941645,-1.0395374512135018,0.309234527243259
16510,0.40375888003721516,0.9948160519308268,1.0327302147904949,-0.18130783093669894
22809,0.49000273572837455,0.6159562815206812,0.6670350568670593,-0.5644199057850509
346368,-0.6542714017475781,0.18987485860649336,-0.7088566853299915,0.285784800641528
380677,0.34570049482431103,-2.350735943113003,0.5489467223324728,1.423535855957873
11258,0.20741814295072059,1.616891488030563,0.3284123814243659,-0.5173041873858091
319531,1.6838369195952243,-0.4801019365590869,-2.133612278366749,1.3108439887946348
63025,-0.27649051666070784,1.084298304137109,-0.1573915133591218,-0.16122271079786032
67665,-0.14706563281861953,0.1941518155296468,-0.2344876697860877,-0.9181049106629181
378780,-0.017700889653357657,0.05908273122265577,0.17727730591258528,0.3606595900232047
214966,-0.0687315408973516,0.5421101144878959,0.01923043202341403,-0.4845796480203171
152205,-0.26548187972176474,-0.5562953481450751,0.6892484384717786,-1.042942968830578
188809,-0.022696103306347814,-0.5893996368301387,-2.809868030838,0.7024233484647816
190336,-0.5134419188060048,1.498856036169924,0.8115926669433848,0.0997303729400121
342941,0.7495545913402177,-0.9219716445055272,0.9532470313341859,-0.6699316212964074
280756,-0.3529843250942753,1.2010246450486188,-0.14951878108720845,-0.14709896937077724
2992,-0.4609860548406118,0.6933271441186396,-0.24178709241511856,-0.39002433147329807
362766,3.992491939457528e-05,-1.0267973792680434,0.9115678904713495,-2.413110788257713
309361,-0.9028735299695526,1.02181587554442,0.08415698303341548,-0.03306255044658581
26441,0.3871930678669866,-1.4798324823158324,-2.2560459726385766,-0.25753140891552
345598,3.1785672005643613,-0.13277236041228135,1.0767297096100659,-0.01782591703842309
198142,0.8798632381320385,0.32520309244824036,-2.4401306334149218,1.7484534947781865
98369,-0.09423393304988366,1.3538004388601428,0.17303656201252657,-0.5598690248471702
11527,0.44136717546061827,-0.15302238358259876,0.4879194287423854,-1.286139059402095
386615,-0.9895022797951284,-0.8896362903168422,-0.842721521251828,-0.06399816329411677
381945,2.036005286307714,-1.1079031206984133,1.3416554475462124,0.2974392759089891
30320,0.31670343288002045,0.9547773007429016,0.2475209219284841,0.19744303757519183
22081,1.9765927233600984,0.5181091249956,-0.17285982076205011,0.5337645480747113
27736,0.5444553448613606,0.1942332053475884,-1.0153945144822603,-0.024527332674688825
359324,0.5518811584107339,0.03647755335075726,-0.5370100111055305,-0.7739327932703637
355085,0.44760705905831877,0.4372409170950482,0.08388149940489147,-0.33203863804976996
82120,-0.19314179071641607,0.35256892615644464,0.02260877251554711,-1.0337257016134898
22369,-0.09891499466588599,0.4751615323143933,-1.3117521366411735,0.16798820888451524
280691,-0.99198392753447,-1.8404940243491754,-0.7421563532366106,2.0894388082347106
22709,-0.06565422455469022,0.01434591338085249,-0.40046395379716127,-0.9033660490569766
42443,1.0264228355422707,-0.2909946467150297,0.8539199599816923,1.4058313973329193
351222,-0.659060429524162,0.7960632636205999,-0.22735601777322811,1.0738115906255763
119967,-2.9375903291045637,-1.7404847093616194,0.6865746778481608,1.2664198088634584
349173,-0.07327719677725475,-0.5951821338901092,0.26731735321990746,-0.6102946894262004
145282,0.5852856651845407,-1.010250067655064,-1.2683669140722609,0.6073728481234686
5889,0.01959524376197597,1.0529122385442136,-0.431675575471866,-0.33778401151466136
126681,0.048082562535017255,0.7789117112978936,-0.08389276524515026,0.2569076404055445
20161,-0.22735636024116443,0.6777450782649834,-0.3404636271970241,-0.009907836455117372
373524,3.0384647983450677,0.13461861947664386,2.5193614707668024,0.7700270009743727
201806,-1.086980645592081,-0.5396699357653213,0.02648319845454009,-0.7468306326115852
119928,2.7620719601006805,0.21361381094818815,0.18470008555839942,-0.4315308816776835
203858,0.41056377619842954,-0.12002064379024793,1.6756467690072476,0.7945364374313995
40006,0.04711145687627147,1.1104158391327632,0.06791633116920344,-0.6198469470997476
75600,-1.795933821028417,0.6526853366800067,0.10883172240976974,2.807130329859325
393479,0.839857600715022,1.5514748523011688,-0.08798913130329358,-0.10698908711985586
337054,0.2666169195195049,-0.7651705367578274,1.5986138811342798,1.2324223274811825
67134,-0.134764305425572,-0.25206179204429063,-0.7715114983320431,-0.7940905332792159
70796,-0.23608044897089175,0.5370182595963887,-0.3156155315230426,0.22467655053529084
346057,0.6867976408682941,0.12047768161736352,0.36385630870802643,-0.43352578637641165
359938,0.04754542688075177,0.06981705697805977,-2.411212037768632,0.7309547391225734
117889,-0.12046596664311364,0.48042275099874565,-0.7089424646536101,-0.4163289247574734
53079,-0.8985584520013411,0.8365974503017113,0.8965302554838395,0.20437877453623696
336086,-0.2723482600302552,1.0640359647665727,0.5869325051578929,-0.22514903538625786
43037,-1.5035889077971734,-0.8735613318258585,-0.5541837306379148,0.6111928439087337
158570,-0.6693594748141248,-1.940134982856552,-1.1127532888447376,-0.19679398680105992
32901,-0.27346818321656646,1.435931726624559,0.40201356120922493,-0.5938943329253233
352881,0.20186310471452737,0.7181475067951546,-1.4931545064200753,0.259387555616857
212316,-0.6528341223277703,-2.8715934461728843,-1.8236684590403374,-0.7352086916830849
19946,-0.08772707709253148,0.5356171323713629,0.30706225012174976,-1.2057978702177052
368146,-0.8865303485938084,-1.3526788483877317,2.4777143902040253,0.8291508882949695
333291,0.19175974271974516,-0.4916766628249249,-0.4223387624151732,-1.12652200404704
45938,1.7979974985286242,-0.7812117297177155,1.4894057757128176,-0.1492813265322607
319178,-0.9617273760217916,0.5426909043480445,0.035730974567537405,-0.1610770123022091
291304,0.010493514475269472,1.1738462000819332,-0.2500243808370859,0.06401246488064527
26994,-0.23770959523477247,0.04135460370008796,0.4278559846297992,-1.2712316443704004
278602,-0.2057459849373574,0.963241876263901,0.2892871114425383,0.011040314763639236
85206,1.0809142235620588,0.3978367868445964,-1.5663118674571412,1.0274909840304272
6558,-0.1611642907373863,-2.440653500104205,0.17566881804266715,-1.9345697630140122
80546,1.041314811458984,-0.03745024179180315,0.31546757722074986,0.8627552871330346
226039,-0.6842842334793235,1.4602341635751304,0.0476514102816358,-0.04706567215970213
207222,-1.6180803726046527,-0.3035019338169315,1.0483380343808084,1.1937489260601477
337772,-1.0663077287344178,-0.2715549703234245,3.111748118068831,1.2852905833021993
342563,-0.747339091869395,-1.0131425979563944,0.0010626847861603076,-0.8311796267585323
234818,-0.7634683753730985,-0.3222167749427783,0.134429112525054,-0.6484321408994199
28837,1.0733680240909902,-0.5432093289225222,-0.37101168391174694,0.3727408899165625
305052,-0.25576459633340837,-1.0932447742699463,-0.43964858073071617,0.0886289348017312
43391,-0.146624720259544,0.3484309870876318,-0.8276030283890389,0.07274670824288333
193975,-0.07748908834010135,0.7700723999535054,-0.2199609426874894,-0.2670052470011537
145264,0.14099198802728172,-0.41691157667056333,-0.7941900305033995,0.053914631625839635
284423,1.9752744726915663,-0.2276921866659916,0.03691487718557191,-0.6748539258513918
236212,-0.48747361597316785,0.5604016483291429,-0.168343035814689,-0.05820584385680806
338049,0.06611683906302986,0.39946667591277113,0.749842102190274,-1.0560068692004119
390860,2.036729683869977,1.0821306672441615,0.5839999971984228,0.46278838043416365
151198,-0.07520407101924352,-0.052145626508295115,-0.15107011701075623,-1.155777354001096
125057,-0.029286860848770562,1.0354254517591606,0.39134278604501765,-0.839571844197688
368747,-1.5989613968172534,0.12405828619057106,0.316381354099818,0.5721183251587448
34499,1.3430469147917776,-0.6677245596323415,0.2973187302221382,-1.349920540504612
18919,0.2740857894948223,-1.3280194889718142,0.7301246112379304,1.962527970586917
202022,1.7207336897254109,0.9783113212325713,2.0126031080185323,0.05759032255276812
362581,-0.030701540333519965,0.26121074202213374,-2.202128555870412,0.7962738601600747
128100,-0.031125508380101446,1.4175625761403245,0.22966824447315684,-0.610652275091841
79958,0.28048084515936483,0.5297713588758284,-0.5193025294510581,0.03582497583144794
258555,-0.11887924128056204,-0.7977897440896219,-0.2977149420663001,0.01968116432727447
137993,0.018933120165545055,-3.274604406404157,0.8679689923647049,-0.2908058693475096
212294,-0.9626943433280888,-0.0983651846088629,-0.663865190053108,-0.13409752649439532
133596,-0.13627654098714426,1.5351432319393508,0.2962383752574248,-0.4120757584155018
166184,1.853099269912454,-0.08669745561171498,0.6014955805183337,0.6754062042305402
99796,0.36603277839358855,-1.910009927981583,-0.11550442562400005,-0.5389581236360796
151382,-0.41452067701094203,-2.5621864038972806,0.39545744871231886,0.8076338947018006
396768,0.8596729785788003,0.5528109407844193,-0.5935296671303475,-0.3851335811405221
321584,0.6087226798864066,1.0270917354685525,0.580686987458794,0.24881600439878357
353392,0.016191664874758198,-0.2621915443245652,0.2479647061188542,-1.2816461296219888
209060,-0.26278627570380536,0.47723354380079114,0.017483335855722943,-0.6221111530455177
275720,-1.126068629841852,0.9326504918696973,1.9045336016012984,2.8745194393106295
342526,1.1168762828886951,-0.41903677252909166,1.7722217309861361,1.0859165491895288
171443,-0.3689128195178651,0.09582458542482615,-0.008348106569238237,-0.8329888975883605
359500,-0.7260364465205241,-0.3309292185296718,3.1328025419044203,0.4256748731029997
380606,-0.049216928606911466,0.4219023066900607,-0.5710454553022439,-0.5938469756003786
360341,-6.026195059295369,-0.9409065051377947,0.6208721760990685,1.9276116523305231
11921,0.005924779835140568,-0.905974612432505,-0.7556280350644538,-0.8651453720125828
41664,0.1315048894005,1.6642298037670484,0.35720602526302925,-0.48650325089917545
260421,1.8207723464719172,-0.9889487860773462,-0.2593049027353151,0.5913167337344615
213302,0.5973456913878936,-0.8115350819975083,0.7084889347656596,1.1757150911776721
346730,0.4449620546897279,-0.4097323072993418,1.9837555739309807,3.3309815868770807
230533,-0.7956863736813194,0.0861466456731622,0.07240130733403437,-0.33278765883181216
5202,-0.8561806879568638,-1.051732085722663,-1.390373197089504,-0.16108816007545887
226250,-0.13452262030639114,0.5977862480119801,-0.5812093152587244,0.051379045190561745
390129,1.9432979611148866,1.3373086115600803,0.22936630977452718,-0.33222384492388657
