id,sensor1,sensor2,sensor3,sensor4
105390,0.483410793388587,0.23428958556467464,-0.2664195649810219,0.7669994054421421
338128,0.2811338262380023,-2.335480079899602,-0.7488076144502036,1.644078212881417
318246,1.6904781935811715,0.5018034018958192,-1.617331566271308,-1.238425596889839
164697,-0.07937768704632742,0.39036704619111956,-0.4911383811957506,0.7807619436263901
330032,-0.11214460229813478,-0.26306109301611086,0.49531844447118895,0.14439147251035991
227543,-3.3539759557246756,0.4997554539822049,-0.2654868489883234,-1.6085809750724882
361298,0.41104211087599757,-0.29836404387480725,0.8737925706835266,1.072382287541124
366474,-0.6865032418629289,-0.23830154592859426,-0.26725420391157095,0.7644838474282917
198195,-0.7207244210259197,2.6228379068439347,0.35481244399194506,-0.790081265958161
17901,-0.6670552901929777,0.3232603256231488,1.9434998215379522,-0.8613365272993272
74026,0.3371218588983789,0.3450688138992882,-0.2097483788250686,-0.1969522703679907
5360,-0.3072342332098285,0.48773565678386127,1.5687051202235536,0.8808110936186901
64335,-0.5170480062532407,0.6841725587387351,0.610011279613995,-0.2924205092833224
250022,-0.7737731193752594,-0.5726127628318345,-0.17114303827021016,0.9661543217583228
145003,-0.507901879658319,1.7642653166046505,-0.22601465880173688,0.7871283338609018
164661,0.6814661162326424,0.30299140685668957,-0.29995766586287237,0.5527543985078412
352086,0.15829611423826584,0.7845849173066523,-2.119626570040521,-0.5202678961271494
65924,-0.19829558449356444,-0.35328939876483006,-0.20222834700661638,-0.38370845803323117
355838,1.324381386397169,-0.22428445571794006,-0.09102044440014219,0.8765904458459634
352814,0.2383298941095893,2.2905073293568075,1.400885025984036,-1.2236950174677392
208766,-1.0860194360588058,-1.159257416529657,-0.1335944803978003,-0.9804211404077477
161541,0.011704673925402405,-0.5532365331446638,-1.7212701174730434,-1.522142568192046
7999,0.80869348363251,1.857528719034771,0.15403753102901155,0.9507407844017999
13816,0.23008324145771117,-1.0916709055376086,1.3333609244065014,-0.8252041342504033
362700,-0.2907394775054341,-0.47677893210030076,-1.9267924051372358,1.2964729034718399
81238,1.0138763327470455,0.07570570769392984,-0.3005525306434161,0.9814976563725888
101917,-0.7104173337454127,-0.996943222631037,1.6204318649635074,0.9833417811456364
139686,-0.43015832118114644,1.4357138809259284,-0.4822873449410951,1.5852970006359686
14,-1.4793230732217124,-1.2539342308257797,1.647614614920683,-0.31157709829094626
99879,0.3797677254839776,-0.8638203299442766,-0.92286924051308,-1.124180682887967
82670,-0.330994594903457,-1.016451825459461,-0.06843736551142654,-0.57112004106482
261363,-1.8667258832495177,-0.16335561170025076,0.2062287169933855,1.0175768604300013
346914,-0.3458029533885406,-0.3380534466070998,1.2183119798564759,-1.1379290816715841
14473,-0.5042300546984818,1.3782362282433278,-1.7949323386409175,0.15780277876127274
34887,1.7653430267542434,2.136868344205994,-1.4998328054948555,0.19246584259135563
97070,1.0692350606991365,-1.648045210852452,-1.1871639103678113,-1.1849010796985349
85199,0.7308750651309927,-0.9653400524818551,0.3923784748461669,-0.5897258725730354
93071,-0.10216663021857299,0.5107556813212591,0.2457096194892337,-0.35243737406008707
257684,-1.9152884568701625,0.2919583819093028,-0.3862181052740627,0.8024796968583708
371610,-0.45784702033464403,0.1517336816673479,-0.17878925065209886,-0.22088543576996394
53516,-0.7244874497685665,-0.22555943336159257,-1.0675114261505323,0.6732787620664401
145160,-0.2572209525772284,-0.8163017200010607,0.20146903433376592,0.6398527454885975
349181,0.6268779189623366,1.0613123073068411,-1.383761148333496,-0.8492742559478013
212766,-0.6911831648207318,-0.1532561159842866,0.5252977684138836,-1.6347804456782111
341833,-1.0699874721647527,-0.3478496024721503,0.323451178360565,-1.150294394797694
62445,-0.529256818237892,-1.7905703637042896,1.744222149832744,-0.26787411993924165
275044,0.21854341425691667,-0.6579954291733661,0.3536022807445286,-0.5612613676852973
16276,-0.18330562487721383,0.39868657142650166,-0.6040984378562453,-0.16762687231114454
362248,-0.4324421991331442,-2.943469680292967,-1.8053340706758414,-0.017152314632612107
53788,-0.3899474499925413,1.4919787939891527,1.179425580153401,0.7281354901449614
96125,-0.39142997821915027,-1.055116979705824,0.7768670553004937,-0.4194097040793237
26859,-0.5099903976502282,-1.6622591115890963,0.7534485492019276,1.2320611120762732
163457,-0.5325447598870389,0.34291220974536857,1.5569062374064926,-0.9606438784002316
367929,-0.30500902650797507,0.9631400213537631,-0.2951753612002155,-0.832979859047151
383019,0.39069320201838625,-0.6153358558876614,0.9593846520686338,-1.3720926708479628
124268,0.8425092273815498,1.1841340421102486,-1.538469253324142,-0.46930343649723616
5289,-0.3834490622078847,-0.21160374335600213,0.0026569115119869074,0.8140676996076103
297512,-0.39325167701301045,0.01428590216709581,-1.4221821194229038,0.8410361554720653
31214,-0.3961222053436595,-0.40691638022731413,-0.26663809324306526,-1.4092610534063017
152946,0.18910858955054366,2.0120093886718475,1.453103153188502,0.15343381369676815
32610,-0.7118505524210528,1.7633079303994268,-1.292531097633481,1.0997027056849933
291374,0.23349457757951048,1.3965650129087825,0.23828578090125618,0.17545971958334866
16510,0.49848794821059955,-0.8641705162736208,-0.22252415723173696,1.700606296127644
22809,0.769691853410051,-0.8422490513540536,-0.013603035816687665,0.9316799749930527
346368,-0.7797437836546006,0.7987694835662991,-0.06185937777413127,0.009991993753327847
380677,-0.189190304700454,-0.14543259972353437,-1.8869320587245242,-1.0601727226805993
11258,1.8620735550933283,-0.09263303587380609,1.5813194843392238,1.8267117992698578
319531,1.1617948826994147,1.734505707567662,-0.98007890098062,-0.6574919133281503
63025,-0.4692703251609528,0.6641082940823939,0.7661907833465443,0.8618629975243333
67665,-0.43710106553124983,-0.3026839715011311,1.436146535480264,-1.1891970562342358
378780,0.008791104518317404,0.06748186506932206,-0.7069157709632489,0.4014665748026155
214966,0.1434739651013067,-0.18031335749480762,0.4057968021542649,0.3425328940222855
152205,-0.11315865779744708,-1.358421618874909,-0.13825052572786456,-0.07360248547390404
188809,-0.06535508115145967,1.947738962722765,0.30257778590445666,-1.7043982358697163
190336,-0.357294450401619,-0.43905908726961385,0.20671404896484172,2.6669857806423845
342941,0.4662795082521265,-1.125369100655701,-0.8304783558638721,-0.18958911105981596
280756,-0.8916086675261622,0.8507290391458837,0.9768831828982076,0.9494110792670941
2992,-1.548142454614472,0.40007706621696215,1.077913495235314,-0.11126272791396005
362766,0.8709533736971025,-2.8409820414551423,1.1660347529401733,-1.1870857195060287
309361,-1.7054560072248959,0.3892688221757221,0.6426519816771645,1.0470835821904025
26441,1.1107527981344132,0.6930799858694964,0.1866567605745306,-2.3310334342913355
345598,1.4490778273077962,-0.4279878886503824,-1.155185250396017,0.1321926963300018
198142,0.7953278187964049,2.775566070204487,-0.7024018172930363,0.17976758619596853
98369,-0.1367195745226794,0.004334062830773618,1.7881776496599282,0.7593768618905988
11527,1.120835965735538,-1.3726478065582035,0.34142707007777096,-0.21061181290376257
386615,-1.1571555659797574,0.29454128168839455,-0.2193219482852692,-0.9373557340883718
381945,0.5876542474922993,-0.6700451012980352,-1.4966208938981922,-0.30862769716927463
30320,0.44510147794736765,0.32789954832299023,-0.2579201727512768,1.2675253606843258
22081,1.3811960778143522,0.7583481390708738,-0.7907675432110216,0.4943788252131366
27736,1.1882307162634183,0.7895310942726772,0.13971125708675217,-0.40665214997360716
359324,2.6037554398582197,-0.302543495595642,0.8753656490806642,-1.1480914229782448
355085,0.7443072964158475,-0.13456326070850488,-0.05790580499348238,0.43163417637988727
82120,-1.126170169557975,-0.5461342391570999,1.7887254950610287,-1.1705758767038463
22369,-0.18871048543638383,1.4885565658624065,0.7478311311718543,-0.5573996193342446
280691,-0.6202277515999626,0.6777338757079823,-1.6938592503467578,-0.9243867064358406
22709,0.16670141253055426,-0.2611659242542343,1.2574787053218286,-1.327222500011655
42443,0.19819265615990939,0.13405487891933224,-1.5159583351821413,0.2317002640641663
351222,-0.469683408166623,1.1289217079287663,-0.583386148172764,1.152715024827036
119967,-1.4030964106010924,-0.49045721095845957,-1.3659993696351256,-0.4675841370395941
349173,0.037766802465885554,-0.700752121475142,-0.38489899558575325,-0.250258397093705
145282,0.37459710712231487,0.7605606059810185,-0.9287544102631803,-0.8515213979185063
5889,0.7485164668113188,0.7424415673526837,1.648953869849154,-0.26282021849729
126681,0.18762903292332947,0.5691194535719147,-0.2081047041159572,0.9380479901998157
20161,-0.18501448925414682,0.5991430633865341,0.2340502996503267,0.5002450836440718
373524,0.7687857181829075,-0.8723640916978417,-1.555008754301816,0.7047252398664597
201806,-1.7156217889113126,-0.5716087645281692,0.3065744374338737,-0.64656932611645
119928,2.574768382257177,-0.16577467563078946,-0.45723656860326467,-0.05220316034354113
203858,0.02937286618604816,-0.7551416976325382,-1.2934154865844805,0.6788109112361072
40006,0.9105484883397924,-0.17651812748948564,1.468723230242211,0.348594448370386
75600,-0.8855542129051652,1.3735170185355783,-1.3501022772226952,1.2038902003175824
393479,2.576188029544693,1.216650560930856,0.7421271201909783,1.718831914389543
337054,-0.12676873259210833,-0.5603495196894129,-1.5897684048179948,0.137750844629383
67134,-0.4633322733508845,0.11383233055917105,1.3078839372689002,-1.8493954911159192
70796,-0.1473482028319522,0.6087265450917357,-0.1391341613218383,0.5538339004129744
346057,0.7824417455094382,-0.48755818145791774,-0.3330623416676862,0.3044883394116949
359938,0.18310117512952417,2.204294665246829,0.49046224319072945,-1.0669281304750449
117889,-0.5349087243529378,0.6530288992272044,1.4307282432184316,-1.0766664893737559
53079,-0.6339492683031955,-0.6676422004744754,-0.25215356879361284,1.629757268202849
336086,-0.12483141163048399,-0.4957234702004148,0.22039929530668018,1.6043865300391644
43037,-1.1606204010158099,0.32621246011200966,-0.7249190943490081,-0.485786386702293
158570,-0.6026942045687887,0.10529896664638418,-0.648899222343325,-1.523602099903232
32901,-1.3494830346233373,-0.5432230002415586,1.8538905382282687,1.3804653623257572
352881,1.4681507543875827,1.7880807561465677,1.1391001322579664,-0.6633410427231048
212316,-0.8295116850097378,0.12436109347062178,-0.3341565694775142,-2.5611544618591977
19946,0.11947576857452473,-1.2671821269796222,2.2315402334053354,-1.1326902011329274
368146,-0.5099827621627823,-1.5001107986146993,-1.5709980304996691,0.12960842479365708
333291,1.2010803853717729,-0.6052215280008011,0.813069551163481,-1.4596750771762206
45938,0.6759061809901218,-0.9961003816001842,-1.2411293053127728,-0.0114199199837107
319178,-1.5237022145671546,0.052184704871593726,0.4004755550521301,0.46537797260033614
291304,0.27522098673429163,1.0124556067210575,0.41312026368840393,1.2074741656766956
26994,-0.26385195134634937,-1.3670862402432116,0.902737607454904,-0.2960180312623969
278602,-0.060311423790456016,0.09047277995682887,0.025075198003832087,1.3035486138309742
85206,1.0968348240552253,1.8868381205863198,-0.5502559779953508,0.17225799829667088
6558,-0.005322616584614484,-1.4469484380520705,-0.24675370686913328,-1.7049056070845137
80546,0.4331974726562609,0.294392763700812,-1.1609738299545271,0.3065757246851591
226039,-2.5341147857279345,1.1990718453460003,1.3298995725850515,1.4829749963239203
207222,-0.8358152164565401,-0.417600322299987,-1.1641198469731684,0.5605687530366581
337772,-0.5329776084870589,-1.8464619033295961,-1.4570571197479598,1.1375796124495412
342563,-0.7774030923131426,-0.7046382433467041,-0.12710563830418728,-0.7819787324761343
234818,-0.902177294511901,-0.6160553984019015,0.0934173652964175,-0.24762408354320425
28837,0.6530878124617343,0.32936453464858306,-0.9494650855794673,-0.3314584863078094
305052,-0.19604755262837847,0.025387139015128596,-0.7908774546553811,-0.6904190792587108
43391,-0.09605652248011252,0.8749476759055131,0.20381808280164887,-0.09538210838021412
193975,0.1026336411208419,0.3569008354994475,0.5300590591845843,0.44388313369564153
145264,0.22959793417085902,0.44143216434262966,-0.40012123289146795,-0.4988478013298726
284423,2.1326886943223067,-0.39955871043576874,-0.35688890212973445,-0.4036204938515572
236212,-0.5702641116898194,0.32270529959796446,0.17793781674678188,0.4861922578067674
338049,0.45126878071954774,-1.5831149319956794,0.46148502053737406,0.6759929997574694
390860,1.3474072300832183,0.45868958418596495,-0.7387025024748535,1.2983356917018387
151198,0.20983601302322785,-0.6952856659777468,1.4649116322616889,-1.468938174423317
125057,0.4600067568451165,-0.9854072827202413,1.3922422908147887,0.674037225848645
368747,-1.1950705970789697,-0.06086026144981234,-0.5182993330171619,0.6265467723515058
34499,2.0413129012634776,-1.16185946286019,-0.03376953734607321,-0.7608885628356613
18919,-0.1974318647475073,0.12098645618892034,-1.8405891714445914,-0.44413412692486115
202022,0.8727145808798015,-1.305315495329974,-0.7957176485220941,1.7947211050879213
362581,-0.029310369601787026,2.2919329106718096,0.34985263383247867,-0.6181444303967911
128100,0.5326031501168131,-0.2155738100177005,2.038977749021188,0.7317467180235414
79958,0.589188874153315,0.6718709024853212,0.022218991943437474,0.2965519606695853
258555,-0.07425849285816716,-0.017592886072819596,-0.697668074733093,-0.4778832037021894
137993,-0.20279367911881216,-1.029475726857636,-1.5829133469887793,-1.4488975179387258
212294,-1.9333247047164486,0.5257558452359401,0.42351403984976277,-0.6653078165251657
133596,-0.1072404181826001,0.13726442025432553,1.3441035597190567,1.855966952437442
166184,0.7628024843142018,0.08791054190482864,-1.231842976279424,0.23947402017719904
99796,0.21106679494490485,-0.533655437353955,-0.9408644580807008,-1.1504234904702253
151382,-0.38893876424449614,-0.3813520720104429,-1.6666978875736473,-1.1541359502972175
396768,3.0278882170626837,0.2392899830050849,0.7230498405502637,-0.47666587408109895
321584,0.591454835263428,0.09801470083474897,-0.427957703783455,1.4711785695459907
353392,0.44077884806495005,-1.1728139831291127,0.5951075393445165,-0.5821426255421809
209060,-0.34635978416842705,-0.29004603509421967,0.6719023019662085,0.09200453260861402
275720,-0.5555150561022633,0.20153333576985252,-1.5792895226795292,1.6344646851637918
342526,0.17463082379536904,-0.5809790332453154,-1.5560772716525066,0.3394802462253185
171443,-0.6775126981132484,-0.49508682866725073,0.7145167176679463,-0.40903378730687123
359500,-0.39161311105979335,-2.540594417159437,-1.1837735276215227,1.3347263799304139
380606,0.12915480170421517,0.2760609512537482,1.5592036950306458,-1.2533018764777213
360341,-3.8538328199838476,-0.28704139182228905,-0.6528546134201335,-0.05151545489855171
11921,0.2703381563990313,-0.1984321520613786,0.2746882848999223,-1.4232222283477989
41664,1.3241993162561059,0.015432240548463243,1.547628283267033,2.179430540096691
260421,0.7761798609667604,0.29437138452197786,-1.2966405731343846,-0.6106758669202815
213302,0.04293605355689276,-0.04208427510798716,-1.5088462993121212,-0.1235326603426563
346730,-0.2645096580331361,0.184884412846547,-2.12632037201323,0.23004030276423876
230533,-0.9427705892883974,-0.2827766793188906,0.09741238926539708,0.13185506500379457
5202,-1.5810845227738421,0.6387739947618378,0.16214350181382825,-1.5873380993208983
226250,-0.04835546419069667,0.8128636662667896,0.23946352195987308,0.28368490889212344
390129,3.771043042375917,0.17111582746355006,0.42189890863160306,0.9811739634930254
