15738,-1.278841813486972,-0.8765860477190323,-0.8036626567164404,-1.2991997039785257
36636,-1.3174213368670868,-0.6764191719346703,-0.4300430767670078,-0.7614690481532065
364414,-1.3931906556459641,-0.642085220284706,-0.7273936230541274,0.597105120128988
272502,-1.349448323933599,-0.9464322190692117,-0.8870978788912802,-1.3670780180017703
133313,-1.445372148366692,-0.8475448781990826,-0.7554083285021466,-1.3430047828459482
310767,-1.4040579335244494,-0.744701706514367,-0.6105374016348792,-1.5563081077484655
144303,-1.2623483232607373,0.001941825911647925,-0.6429952744860755,-0.8849945595729262
107762,-1.2992538110641771,-0.5532971327420313,-0.8789562991768135,-1.0827480173863278
5360,-1.3023696077835343,-0.8537781595176314,-0.8456434024511544,-1.1478366945768996
53788,-1.3351009787885795,-0.797379710487182,-0.8170777973346346,-0.6404789384321135
152946,-1.3815752742943965,-0.8939480491568483,-0.8450772015406971,-0.2864441171871256
11258,-1.4285296702214378,-0.9164762228984172,-0.7340637371503118,-1.404242583642409
393479,-1.4328424371078705,-0.8653857162863495,-0.38292483714398906,-0.7744869369736321
32901,-1.272214577469523,-0.8115123932471702,-0.8748065254169218,-1.4953515895544416
226039,-1.3953696326377467,-0.568274074678726,-0.8710380919478132,-1.1434275223824548
128100,-1.2989627035060995,-0.9285929910547916,-0.8628422686207357,-1.3563451382100111
133596,-1.376487357755336,-0.789061734419455,-0.7906959464499155,-1.3679023056112443
41664,-1.465342609379246,-0.8920090487671276,-0.7500249522199001,-1.4478944936688107
