380329,-1.0078977508448541,-0.9233739719257581,-0.8594272979626768,-0.8795627859281292
207932,-1.2246526567344451,-0.8521331082073164,-0.8445946010105673,0.616416553994284
346165,-1.163877363400375,-0.2296475466759925,-0.7261458184511658,-1.1487569331002554
76048,-0.9888404287856251,-0.28012290698510395,0.01560484870170391,-0.8139197581832706
8757,-1.216880867889937,-0.6755796691199519,-0.7650553150214084,-1.1503252118886347
373071,-0.9744553265592745,-0.7556963819144092,-0.8350275418407889,-0.36037129193727624
306626,-1.2199892115427713,-0.9276615269845279,-0.7945468857178406,-1.4663861227993993
200752,-1.1541500512554297,-0.7686704670859927,0.2986871265494947,0.6541983490305161
6620,-1.1395900785744562,-0.9250741054530129,-0.8700646517572691,-0.8269710195158497
198168,-1.1680006687256637,-0.6093439704205633,-0.3692446337662998,-1.0536597736255449
272735,-1.1881396612445092,-0.9270792320761746,-0.8870978788912802,-1.3422418876924969
170808,-1.2376122101586935,-0.8742561295200929,-0.8114210687843801,-0.932378941174199
347896,-0.9969154037661218,-0.5653913746498582,-0.519681287783739,-1.1849543442054278
361298,-1.0052531185504683,-0.730486511213798,-0.6625775529668029,-1.1284646984175748
145003,-0.9781844722355587,-0.0990629183129273,-0.37715682766674913,0.3523950592366015
352814,-1.1396416737720831,-0.9128808711458316,-0.8567337435371785,0.7511014587192982
7999,-1.2205835052368372,-0.6011583305238111,-0.39624614602162517,0.11379358329685192
101917,-1.034322221705014,-0.8102730852180685,-0.8455285446699432,-1.4481948067466688
139686,-1.0428266623558249,0.2903947320890916,-0.0645205650772155,-0.10272736252454882
63025,-1.096762299592983,-0.6365569637698753,-0.7281262919510061,-0.7808810660269404
190336,-1.150336878016785,-0.09541922006100008,-0.344945249395001,-1.3595774332304242
280756,-1.2068471117737398,-0.6647405651623368,-0.7930868422179179,-0.869142466080214
309361,-0.9866905879054435,-0.33129051491433087,-0.759971478526328,-0.9342105631596427
98369,-1.258381148153733,-0.887838644972115,-0.8581947991815108,-1.278885307923761
5889,-1.155627994346827,-0.9230524349620657,-0.8431816153559313,-0.671271449422176
40006,-1.0625004375357698,-0.8959045387782282,-0.7937275296291774,-1.0801384703621915
352881,-1.1396416737720831,-0.9142484778543649,-0.7655677669418623,0.3930283263145929
291304,-1.174273423068873,-0.5855277088587759,-0.5434342607287154,-0.587418723466151
390129,-1.07330548615058,-0.8771779144366043,0.16707416480724452,-0.6168553506373894
