336873,0.435909864,0.76650693,0.804209211,0.437296878
307478,0.439907482,0.198299176,0.226167124,0.467127825
383040,0.477990555,0.209225665,0.208456169,0.094010502
70320,0.46167993,0.159969174,0.133221011,0.205208443
99879,0.451782784,0.253571569,0.328437579,0.301908069
119967,0.434559369,0.664421659,0.338919493,0.299771952
212316,0.459214068,0.155940521,0.088903217,0.450151762
368146,0.478599369,0.716245894,0.619968894,0.208663921
6558,0.485760361,0.14282167,0.13905629,0.234783419
99796,0.428095153,0.263027017,0.308411965,0.331169931
